business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
A K JEWELLERS,Silver Jewellery Shop,Jewelry store,Jewelry store,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 95769 36909,http://akjewellers.com/,5.0,,"Beech- Bazaar Road, Loknathpur, Dalsinghsarai, Bihar 848114",Loknathpur,25.6671439,85.8347799,ChIJYxQ3-iuJ7TkRe_WooLkKmFw,https://www.google.com/maps/place/?q=place_id:ChIJYxQ3-iuJ7TkRe_WooLkKmFw,part_398,2026-09-20 20:18:51
Maa Durga Alankar Jewellers,Silver Jewellery Shop,Jewelry store,Jewelry store,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,http://shopmdaj.in/,5.0,,"Maa Durga Alankar Jewellers, near Laxmi Complex, Patori, Chaksaho, Bihar 848504",848504,25.5894792,85.6220065,ChIJqUXfqMx_8jkRkABt6uRdMzw,https://www.google.com/maps/place/?q=place_id:ChIJqUXfqMx_8jkRkABt6uRdMzw,part_398,2026-09-20 20:18:51
अनिल ज्वेलर्स,Silver Jewellery Shop,Jewelry store,Jewelry store,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 79035 03798,N/A,5.0,,"PJ8G+4CH के सामने, दुर्गा मंदिर, हलई बाजार, Banbeera, Bihar 848505","दुर्गा मंदिर, हलई बाजार",25.7153091,85.6261214,ChIJUV4xez-C7TkRcpxedgoKjKk,https://www.google.com/maps/place/?q=place_id:ChIJUV4xez-C7TkRcpxedgoKjKk,part_398,2026-09-20 20:18:51
SUNDARI JEWELLERS,Silver Jewellery Shop,Goldsmith,Goldsmith,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 85798 39113,https://strong-meerkat-a2f70d.netlify.app/,5.0,,"Mahadev chowk, Tajpur Rd, Punjabi Colony, Samastipur, Bihar 848101",Punjabi Colony,25.865204799999997,85.7772224,ChIJSxy2VUSR7TkRERGqZHeTvQI,https://www.google.com/maps/place/?q=place_id:ChIJSxy2VUSR7TkRERGqZHeTvQI,part_398,2026-09-20 20:18:52
Anil Jewellers,Silver Jewellery Shop,Jeweler,Jeweler,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 98354 47365,N/A,4.1,,"Old Post Office Rd, Gudari Bazar, Samastipur, Bihar 848101",Gudari Bazar,25.8646519,85.78189739999999,ChIJVVWV1r2Q7TkR3Y4zDk2xVBU,https://www.google.com/maps/place/?q=place_id:ChIJVVWV1r2Q7TkR3Y4zDk2xVBU,part_398,2026-09-20 20:18:52
Prabha jewels,Silver Jewellery Shop,Jewelry store,Jewelry store,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,N/A,5.0,,"Beech- Bazaar Road, near marvari dharamshala, Loknathpur, Sona patti, Dalsinghsarai, Bihar 848114","Loknathpur, Sona patti",25.667014899999998,85.83508499999999,ChIJvQeM-3SJ7TkRNV8ZCjAyr50,https://www.google.com/maps/place/?q=place_id:ChIJvQeM-3SJ7TkRNV8ZCjAyr50,part_398,2026-09-20 20:18:52
Sooryavansham jewellers,Silver Jewellery Shop,Wholesale jeweler,Wholesale jeweler,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 95342 35135,N/A,4.7,,"Kasbe Ahar, Bihar 848130",848504,25.8532729,85.6740773,ChIJadw6-W2c7TkR3e05JAjWE3k,https://www.google.com/maps/place/?q=place_id:ChIJadw6-W2c7TkR3e05JAjWE3k,part_398,2026-09-20 20:18:52
Asanand Jeweller,Silver Jewellery Shop,Jewelry store,Jewelry store,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,N/A,4.0,,"PG6P+288, Hazrat Jandaha, Bihar 844505",848504,25.710027099999998,85.5358371,ChIJoabKeEF57TkRJcOMdvFbC-o,https://www.google.com/maps/place/?q=place_id:ChIJoabKeEF57TkRJcOMdvFbC-o,part_398,2026-09-20 20:18:52
Banwarilal Chandiwala,Silver Jewellery Shop,Jewelry store,"Jewelry store, Jewelry designer, Silversmith",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 76630 05609,http://www.banwarilalchandiwala.com/,4.8,,"M.R complex, Bailey Rd, opp. pillar no. 56, Samanpura, Raja Bazar, Indrapuri, Patna, Bihar 800014","Samanpura, Raja Bazar, Indrapuri",25.6049975,85.08577389999999,ChIJCQUcgmlX7TkRa-pRcrNzFbw,https://www.google.com/maps/place/?q=place_id:ChIJCQUcgmlX7TkRa-pRcrNzFbw,part_398,2026-09-20 20:18:53
Bhushan Abhushanalaya,Silver Jewellery Shop,Jewelry designer,Jewelry designer,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,N/A,4.8,,"Tajpur, Kasbe Ahar, Bihar 848130",848504,25.8533272,85.6741284,ChIJIQJH7z2d7TkRkLUXWTgibOs,https://www.google.com/maps/place/?q=place_id:ChIJIQJH7z2d7TkRkLUXWTgibOs,part_398,2026-09-20 20:18:53
RAJ ALANKAR JEWELLERS,Silver Jewellery Shop,Jewelry store,"Jewelry store, Costume jewelry shop, Jeweler, Jewelry equipment supplier, Jewelry repair service, Wholesale jeweler",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 94312 73406,N/A,4.8,,"Dunda Shahi complex, Bakarganj Rd, Dariyapur Gola, Salimpur Ahra, Bakarganj, Patna, Bihar 800004","Dariyapur Gola, Salimpur Ahra, Bakarganj",25.6149061,85.1508588,ChIJ_UCa_fZY7TkR_RV3c9Tg_pY,https://www.google.com/maps/place/?q=place_id:ChIJ_UCa_fZY7TkR_RV3c9Tg_pY,part_398,2026-09-20 20:18:53
Babita Jewelrs,Silver Jewellery Shop,Jewelry store,Jewelry store,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 91040 25206,N/A,3.8,,"QPMF+V66, Bathua Buzurg, Bihar 848127",848504,25.784653799999997,85.7230215,ChIJUVq9e0yF7TkRDw3J7Wb1c8w,https://www.google.com/maps/place/?q=place_id:ChIJUVq9e0yF7TkRDw3J7Wb1c8w,part_398,2026-09-20 20:18:53
